layer 45
    conv filter 1
      unnormalized sims:
        top 0 is 13=',' with sim 0.4566534757614136
        top 1 is 15='.' with sim 0.3336334526538849
        top 84 is 46937=' Teresa' with sim 0.10660740733146667
        top 85 is 47974=' Augustine' with sim 0.10555848479270935
        top 86 is 37976=' Theresa' with sim 0.10506661236286163
        top 87 is 21521=' Ruby' with sim 0.10487159341573715
        top 88 is 34876=' Sue' with sim 0.10397130250930786
        top 89 is 35512=' Mercedes' with sim 0.1035764142870903
        top 90 is 45023=' Lucky' with sim 0.10222770273685455
        top 91 is 9756=' Carolina' with sim 0.09995830804109573
        top 92 is 3906=' office' with sim 0.09911935031414032
        top 93 is 31529=' Loren' with sim 0.09665662795305252
        top 94 is 12694=' Elizabeth' with sim 0.09589441865682602
        top 95 is 41186=' Eva' with sim 0.09561635553836823
        top 96 is 46980=' Rita' with sim 0.09513770788908005
        top 97 is 10648=' Sher' with sim 0.09450002014636993
        top 98 is 8969=' Tim' with sim 0.09429798275232315
        top 99 is 47998=' Sunny' with sim 0.0926755964756012
        top 100 is 45397=' Ivy' with sim 0.09202786535024643
        top 101 is 37101=' Honey' with sim 0.09140774607658386
        top 102 is 7948=' Tuesday' with sim 0.09103469550609589
        top 103 is 42319=' Clare' with sim 0.08980830013751984
        top 104 is 25062=' Karen' with sim 0.08931855112314224
        top 105 is 37497=' Katherine' with sim 0.08583487570285797
        top 106 is 13089=' Jean' with sim 0.08506614714860916
        top 107 is 29489=' Jessica' with sim 0.0849909782409668
        top 108 is 36253=' Jill' with sim 0.08495765924453735
        top 109 is 28331=' Michelle' with sim 0.08479408919811249
        top 110 is 40282=' Adelaide' with sim 0.08412119746208191
        top 111 is 247=' a' with sim 0.0833917036652565
        top 112 is 18267=' Atlanta' with sim 0.08112990856170654
        top 113 is 38502=' Marion' with sim 0.07822680473327637
        top 114 is 30140=' Miranda' with sim 0.07799005508422852
        top 115 is 21638=' Terry' with sim 0.07728269696235657
        top 116 is 22707=' Lisa' with sim 0.07716527581214905
        top 117 is 49676=' Pauli' with sim 0.07559709250926971
        top 118 is 22723=' Sean' with sim 0.07439213991165161
        top 119 is 32958=' Carroll' with sim 0.07309232652187347
        top 120 is 28083=' Linda' with sim 0.0721287876367569
        top 121 is 3978=' June' with sim 0.07109224796295166
        top 122 is 6086=' George' with sim 0.0703398585319519
        top 123 is 35099=' Eleanor' with sim 0.06957793980836868
        top 124 is 47896=' Cecil' with sim 0.06791339814662933
        top 125 is 28707=' Shell' with sim 0.06676698476076126
        top 126 is 20047=' Vin' with sim 0.06613004207611084
        top 127 is 37073=' Katie' with sim 0.0660938024520874
        top 128 is 46194=' Gus' with sim 0.0629785805940628
        top 129 is 23442=' Helen' with sim 0.06280239671468735
        top 130 is 5769=' Sam' with sim 0.06228528171777725
        top 131 is 45101=' Bess' with sim 0.06214175000786781
        top 132 is 24504=' Emily' with sim 0.061983875930309296
        top 133 is 16922=' Alice' with sim 0.06174308806657791
        top 134 is 48801=' Nina' with sim 0.06133639067411423
        top 135 is 33686=' Betty' with sim 0.061311379075050354
        top 136 is 37921=' Molly' with sim 0.05902615562081337
        top 137 is 27741=' Florence' with sim 0.05898815393447876
        top 138 is 48076=' Elsa' with sim 0.05880965292453766
        top 139 is 28642=' Ana' with sim 0.058778710663318634
        top 140 is 28710=' Dale' with sim 0.057223256677389145
        top 141 is 44256=' necklace' with sim 0.055511005222797394
        top 142 is 38005=' Marian' with sim 0.05462101101875305
        top 143 is 13268=' Jordan' with sim 0.053911589086055756
        top 144 is 36139=' Isabel' with sim 0.05355841666460037
        top 145 is 29051=' Quinn' with sim 0.05209928750991821
        top 146 is 35084=' Silva' with sim 0.051795803010463715
        top 147 is 33821=' Lauren' with sim 0.0509258434176445
        top 148 is 40136=' Cassie' with sim 0.04896705970168114
        top 149 is 31662=' Mead' with sim 0.04668577387928963
        top 150 is 48718=' Nell' with sim 0.04432964697480202
        top 151 is 40794=' Joey' with sim 0.04398324340581894
        top 152 is 42518=' Rica' with sim 0.04355508089065552
        top 153 is 10497=' Asia' with sim 0.04321887344121933
        top 154 is 36965=' Diane' with sim 0.0422845259308815
        top 155 is 21122=' Jerry' with sim 0.042268458753824234
        top 156 is 42413=' Tess' with sim 0.04027700051665306
        top 157 is 27936=' Cris' with sim 0.03994674235582352
        top 158 is 4675=' hospital' with sim 0.03850703686475754
        top 159 is 22138=' Amy' with sim 0.036972612142562866
        top 160 is 26355=' Jennifer' with sim 0.03658600524067879
        top 161 is 48055=' Violet' with sim 0.03637576848268509
        top 162 is 47137=' Valencia' with sim 0.034999869763851166
        top 163 is 36449=' Christine' with sim 0.0342775359749794
        top 164 is 39437=' Daisy' with sim 0.029726654291152954
        top 165 is 48038=' Cory' with sim 0.02672009915113449
        top 166 is 48545=' Cody' with sim 0.026467297226190567
        top 167 is 7903=' Max' with sim 0.026302669197320938
        top 168 is 22169=' Beth' with sim 0.023987948894500732
        top 169 is 33515=' Perl' with sim 0.02240561693906784
        top 170 is 40104=' Connie' with sim 0.022174149751663208
        top 171 is 33603=' Lynn' with sim 0.021526828408241272
        top 172 is 10135=' kiss' with sim 0.02053067833185196
        top 173 is 42778=' Penny' with sim 0.019465193152427673
        top 174 is 6393=' Mary' with sim 0.01905830390751362
        top 175 is 46600=' Shawn' with sim 0.018830232322216034
        top 176 is 23397=' Nancy' with sim 0.01853249967098236
        top 177 is 35175=' Shannon' with sim 0.018178150057792664
        top 178 is 35944=' Andrea' with sim 0.017527177929878235
        top 179 is 3419=' Ag' with sim 0.01608400046825409
        top 180 is 37083=' Heather' with sim 0.013643216341733932
        top 181 is 42006=' Paula' with sim 0.013536845333874226
        top 182 is 34655=' Caroline' with sim 0.013280032202601433
        top 183 is 37930=' Nicole' with sim 0.012829869985580444
        top 184 is 47474=' Rey' with sim 0.01207086443901062
        top 185 is 29580=' Bernie' with sim 0.012040402740240097
        top 186 is 20428=' Kate' with sim 0.011252867057919502
        top 187 is 28518=' Hannah' with sim 0.010344602167606354
        top 188 is 17361=' Sydney' with sim 0.00966143049299717
        top 189 is 45='L' with sim 0.008736997842788696
        top 190 is 6039=' Cam' with sim 0.008400745689868927
        top 191 is 5961=' bone' with sim 0.008020561188459396
        top 192 is 21960=' Laura' with sim 0.007301628589630127
        top 193 is 42167=' Wendy' with sim 0.004510929808020592
        top 194 is 27955=' Faith' with sim 0.004424601793289185
        top 195 is 27145=' Tommy' with sim 0.004307759925723076
        top 196 is 40193=' Olive' with sim 0.004032855853438377
        top 197 is 19917=' Barbara' with sim 0.004003237932920456
        top 198 is 31717=' Alexa' with sim 0.002907678484916687
        top 199 is 27581=' Gabriel' with sim 0.0026944540441036224
      cosine sims:
        top 0 is 47756=' Dru' with sim 0.05874597281217575
        top 1 is 20145=' Margaret' with sim 0.05748198181390762
        top 2 is 13=',' with sim 0.05641869455575943
        top 3 is 25063=' Bren' with sim 0.0562010258436203
        top 4 is 16700=' Dallas' with sim 0.05322269722819328
        top 5 is 35028=' Louise' with sim 0.05150254815816879
        top 6 is 31316=' Ellen' with sim 0.050309307873249054
        top 7 is 46599=' Chrysler' with sim 0.04708156734704971
        top 8 is 39319=' Ara' with sim 0.04372120276093483
        top 9 is 29026=' Alberta' with sim 0.04312802106142044
        top 10 is 45981=' Teddy' with sim 0.0429660864174366
        top 11 is 36210=' Venus' with sim 0.04202815145254135
        top 12 is 29778=' Joan' with sim 0.0420004241168499
        top 13 is 285=' and' with sim 0.04181773215532303
        top 14 is 15='.' with sim 0.04136037454009056
        top 15 is 16916=' Austin' with sim 0.04095113277435303
        top 16 is 49557=' Ricky' with sim 0.04022318124771118
        top 17 is 41120=' Esther' with sim 0.03910364210605621
        top 18 is 25498=' Gay' with sim 0.039037302136421204
        top 19 is 46972=' Gloria' with sim 0.03878959268331528
        top 20 is 387=' at' with sim 0.03840594366192818
        top 21 is 17467=' Anne' with sim 0.03811722248792648
        top 22 is 23801=' Honor' with sim 0.03792671859264374
        top 23 is 31417=' Clara' with sim 0.0360562764108181
        top 24 is 10301=' restaurant' with sim 0.03499789535999298
        top 25 is 19669=' Billy' with sim 0.03479434549808502
        top 26 is 44846=' Elena' with sim 0.03410031646490097
        top 27 is 19051=' Lane' with sim 0.03394698724150658
        top 28 is 49368=' Audi' with sim 0.03367496281862259
        top 29 is 34365=' Doe' with sim 0.033350419253110886
        top 30 is 31955=' Geneva' with sim 0.03318914771080017
        top 31 is 47442=' Gert' with sim 0.033183276653289795
        top 32 is 22463=' Robin' with sim 0.03226206824183464
        top 33 is 33503=' snack' with sim 0.03154679387807846
        top 34 is 45655=' Tina' with sim 0.031405769288539886
        top 35 is 27522=' Frances' with sim 0.031188983470201492
        top 36 is 29804=' Angela' with sim 0.03039124235510826
        top 37 is 7758=' Florida' with sim 0.03035815618932247
        top 38 is 33240=' Diana' with sim 0.030023913830518723
        top 39 is 34134=' Liv' with sim 0.029682345688343048
        top 40 is 28962=' Raf' with sim 0.029369907453656197
        top 41 is 26525=' Ada' with sim 0.02891264483332634
        top 42 is 23425=' Catherine' with sim 0.028524532914161682
        top 43 is 4162=' April' with sim 0.028237234801054
        top 44 is 32577=' Sally' with sim 0.02793966233730316
        top 45 is 46425=' Philippe' with sim 0.027762431651353836
        top 46 is 13209=' Bab' with sim 0.027619026601314545
        top 47 is 47433=' Dee' with sim 0.02742893062531948
        top 48 is 30958=' Rena' with sim 0.027200404554605484
        top 49 is 36220=' Eden' with sim 0.027035294100642204
        top 50 is 36977=' Glad' with sim 0.026886872947216034
        top 51 is 47613=' Irene' with sim 0.02658860944211483
        top 52 is 24707=' Bobby' with sim 0.026551928371191025
        top 53 is 43785=' Sandra' with sim 0.026396123692393303
        top 54 is 38048=' Judy' with sim 0.02612263336777687
        top 55 is 35503=' Rosa' with sim 0.026112940162420273
        top 56 is 41654=' Rosie' with sim 0.026105258613824844
        top 57 is 6416=' Christian' with sim 0.026030126959085464
        top 58 is 6893=' Frank' with sim 0.026026582345366478
        top 59 is 31479=' Liz' with sim 0.02541789971292019
        top 60 is 253=' the' with sim 0.02535357140004635
        top 61 is 40771=' Shane' with sim 0.02530631795525551
        top 62 is 49529=' Dre' with sim 0.024794505909085274
        top 63 is 25975=' Emma' with sim 0.02445010095834732
        top 64 is 41131=' Amber' with sim 0.024392172694206238
        top 65 is 2552=' May' with sim 0.0242628026753664
        top 66 is 14648=' basketball' with sim 0.024260999634861946
        top 67 is 36606=' Joyce' with sim 0.02412879467010498
        top 68 is 23961=' Kay' with sim 0.023999780416488647
        top 69 is 27238=' Eddie' with sim 0.023791862651705742
        top 70 is 21521=' Ruby' with sim 0.023418985307216644
        top 71 is 12694=' Elizabeth' with sim 0.023357773199677467
        top 72 is 41903=' Kai' with sim 0.02320961281657219
        top 73 is 36604=' Brett' with sim 0.023205764591693878
        top 74 is 14791=' Pier' with sim 0.023146672174334526
        top 75 is 31596=' Belle' with sim 0.022854795679450035
        top 76 is 36779=' Sharon' with sim 0.02243511751294136
        top 77 is 34884=' Chad' with sim 0.02240854687988758
        top 78 is 8831=' Ira' with sim 0.022172600030899048
        top 79 is 39206=' Patricia' with sim 0.021936895325779915
        top 80 is 794=' fun' with sim 0.021672062575817108
        top 81 is 30680=' Meta' with sim 0.021582454442977905
        top 82 is 45664=' Allison' with sim 0.021346116438508034
        top 83 is 3689=' Min' with sim 0.02085861563682556
        top 84 is 13089=' Jean' with sim 0.02080748975276947
        top 85 is 10648=' Sher' with sim 0.020615486428141594
        top 86 is 8969=' Tim' with sim 0.02043098211288452
        top 87 is 25062=' Karen' with sim 0.020340606570243835
        top 88 is 41186=' Eva' with sim 0.020220985636115074
        top 89 is 46937=' Teresa' with sim 0.020114436745643616
        top 90 is 29489=' Jessica' with sim 0.019907468929886818
        top 91 is 37204=' Kris' with sim 0.019812388345599174
        top 92 is 37976=' Theresa' with sim 0.019526271149516106
        top 93 is 281=' to' with sim 0.01911034807562828
        top 94 is 9756=' Carolina' with sim 0.018779702484607697
        top 95 is 28331=' Michelle' with sim 0.0187363363802433
        top 96 is 45023=' Lucky' with sim 0.018391113728284836
        top 97 is 34876=' Sue' with sim 0.01836284250020981
        top 98 is 46980=' Rita' with sim 0.018274113535881042
        top 99 is 37101=' Honey' with sim 0.01785983517765999
        top 100 is 37497=' Katherine' with sim 0.01782703585922718
        top 101 is 3906=' office' with sim 0.017802519723773003
        top 102 is 35512=' Mercedes' with sim 0.017511598765850067
        top 103 is 21638=' Terry' with sim 0.017369424924254417
        top 104 is 22707=' Lisa' with sim 0.01735428348183632
        top 105 is 7948=' Tuesday' with sim 0.017305534332990646
        top 106 is 6086=' George' with sim 0.017215074971318245
        top 107 is 47974=' Augustine' with sim 0.01709316484630108
        top 108 is 45397=' Ivy' with sim 0.01670926623046398
        top 109 is 42319=' Clare' with sim 0.016641652211546898
        top 110 is 22723=' Sean' with sim 0.016597522422671318
        top 111 is 18267=' Atlanta' with sim 0.016330290585756302
        top 112 is 36253=' Jill' with sim 0.01616237312555313
        top 113 is 28083=' Linda' with sim 0.016148637980222702
        top 114 is 31529=' Loren' with sim 0.015437725000083447
        top 115 is 23442=' Helen' with sim 0.015277858823537827
        top 116 is 47998=' Sunny' with sim 0.015253659337759018
        top 117 is 38502=' Marion' with sim 0.015173517167568207
        top 118 is 30140=' Miranda' with sim 0.015084628015756607
        top 119 is 3978=' June' with sim 0.014970812946557999
        top 120 is 24504=' Emily' with sim 0.014782283455133438
        top 121 is 247=' a' with sim 0.014709345996379852
        top 122 is 16922=' Alice' with sim 0.014211069792509079
        top 123 is 40282=' Adelaide' with sim 0.014070039615035057
        top 124 is 35099=' Eleanor' with sim 0.014045224525034428
        top 125 is 37073=' Katie' with sim 0.013708347454667091
        top 126 is 32958=' Carroll' with sim 0.013217827305197716
        top 127 is 28707=' Shell' with sim 0.012940408661961555
        top 128 is 37921=' Molly' with sim 0.012897687032818794
        top 129 is 48801=' Nina' with sim 0.01272594928741455
        top 130 is 5769=' Sam' with sim 0.012689553201198578
        top 131 is 33686=' Betty' with sim 0.012602858245372772
        top 132 is 46194=' Gus' with sim 0.012422816827893257
        top 133 is 20047=' Vin' with sim 0.012153800576925278
        top 134 is 13268=' Jordan' with sim 0.011769424192607403
        top 135 is 28710=' Dale' with sim 0.011702647432684898
        top 136 is 47896=' Cecil' with sim 0.01160956546664238
        top 137 is 27741=' Florence' with sim 0.011396992951631546
        top 138 is 49676=' Pauli' with sim 0.011324453167617321
        top 139 is 45101=' Bess' with sim 0.011185796931385994
        top 140 is 38005=' Marian' with sim 0.010918691754341125
        top 141 is 36139=' Isabel' with sim 0.010912047699093819
        top 142 is 28642=' Ana' with sim 0.01072892639786005
        top 143 is 48076=' Elsa' with sim 0.010486692190170288
        top 144 is 33821=' Lauren' with sim 0.010427122004330158
        top 145 is 29051=' Quinn' with sim 0.010151268914341927
        top 146 is 44256=' necklace' with sim 0.009601615369319916
        top 147 is 21122=' Jerry' with sim 0.009592416696250439
        top 148 is 35084=' Silva' with sim 0.009275276213884354
        top 149 is 40794=' Joey' with sim 0.008738920092582703
        top 150 is 10497=' Asia' with sim 0.008633358404040337
        top 151 is 22138=' Amy' with sim 0.008526608347892761
        top 152 is 40136=' Cassie' with sim 0.008524071425199509
        top 153 is 31662=' Mead' with sim 0.008486988954246044
        top 154 is 26355=' Jennifer' with sim 0.00843430683016777
        top 155 is 48718=' Nell' with sim 0.008319472894072533
        top 156 is 4675=' hospital' with sim 0.008219892159104347
        top 157 is 36965=' Diane' with sim 0.008149893954396248
        top 158 is 48055=' Violet' with sim 0.007592421490699053
        top 159 is 42413=' Tess' with sim 0.0075571876950562
        top 160 is 36449=' Christine' with sim 0.006757285445928574
        top 161 is 27936=' Cris' with sim 0.006742809433490038
        top 162 is 47137=' Valencia' with sim 0.0060777002945542336
        top 163 is 39437=' Daisy' with sim 0.006042039953172207
        top 164 is 7903=' Max' with sim 0.005425477400422096
        top 165 is 42518=' Rica' with sim 0.005323655903339386
        top 166 is 22169=' Beth' with sim 0.005035963840782642
        top 167 is 48545=' Cody' with sim 0.0048343283124268055
        top 168 is 48038=' Cory' with sim 0.00474777165800333
        top 169 is 6393=' Mary' with sim 0.004573646001517773
        top 170 is 33515=' Perl' with sim 0.004312847275286913
        top 171 is 23397=' Nancy' with sim 0.004138298332691193
        top 172 is 10135=' kiss' with sim 0.004110760521143675
        top 173 is 33603=' Lynn' with sim 0.004103334620594978
        top 174 is 40104=' Connie' with sim 0.003968260250985622
        top 175 is 42778=' Penny' with sim 0.0039056437090039253
        top 176 is 35175=' Shannon' with sim 0.003693988546729088
        top 177 is 35944=' Andrea' with sim 0.0035909225698560476
        top 178 is 46600=' Shawn' with sim 0.003343072719871998
        top 179 is 3419=' Ag' with sim 0.0032704509794712067
        top 180 is 34655=' Caroline' with sim 0.002835595980286598
        top 181 is 37930=' Nicole' with sim 0.0027445596642792225
        top 182 is 20428=' Kate' with sim 0.0027393894270062447
        top 183 is 37083=' Heather' with sim 0.0027123484760522842
        top 184 is 42006=' Paula' with sim 0.0026081567630171776
        top 185 is 29580=' Bernie' with sim 0.0023814570158720016
        top 186 is 28518=' Hannah' with sim 0.0022437763400375843
        top 187 is 17361=' Sydney' with sim 0.0019958526827394962
        top 188 is 47474=' Rey' with sim 0.0018501244485378265
        top 189 is 6039=' Cam' with sim 0.0017828261479735374
        top 190 is 21960=' Laura' with sim 0.0017648981884121895
        top 191 is 5961=' bone' with sim 0.0016399063169956207
        top 192 is 45='L' with sim 0.0012607881799340248
        top 193 is 27145=' Tommy' with sim 0.0009440225549042225
        top 194 is 19917=' Barbara' with sim 0.0009324681013822556
        top 195 is 42167=' Wendy' with sim 0.0008574565872550011
        top 196 is 27955=' Faith' with sim 0.0008009709417819977
        top 197 is 40193=' Olive' with sim 0.0006989953108131886
        top 198 is 27581=' Gabriel' with sim 0.0005951635539531708
        top 199 is 31717=' Alexa' with sim 0.0005073286592960358
    conv filter 2
      unnormalized sims:
        top 0 is 39914=' Doll' with sim 2.3011717796325684
        top 1 is 45023=' Lucky' with sim 2.1091270446777344
        top 2 is 34221=' Elli' with sim 2.067613124847412
        top 3 is 48511=' Theo' with sim 2.0446152687072754
        top 4 is 32867=' Else' with sim 1.8641626834869385
        top 5 is 26525=' Ada' with sim 1.8134829998016357
        top 6 is 10049=' Van' with sim 1.8082385063171387
        top 7 is 43519=' Marina' with sim 1.7921223640441895
        top 8 is 36220=' Eden' with sim 1.7627544403076172
        top 9 is 40864=' Nike' with sim 1.7597709894180298
        top 10 is 47474=' Rey' with sim 1.7225134372711182
        top 11 is 37875=' Abbey' with sim 1.6311562061309814
        top 12 is 16286=' Morgan' with sim 1.6194536685943604
        top 13 is 8831=' Ira' with sim 1.6164597272872925
        top 14 is 25579=' Chelsea' with sim 1.610735297203064
        top 15 is 47137=' Valencia' with sim 1.6070599555969238
        top 16 is 49529=' Dre' with sim 1.6011236906051636
        top 17 is 50178=' Lindsey' with sim 1.597283959388733
        top 18 is 42518=' Rica' with sim 1.5540330410003662
        top 19 is 27504=' Sandy' with sim 1.5336514711380005
        top 20 is 10703=' Page' with sim 1.521658182144165
        top 21 is 18175=' Hillary' with sim 1.5056357383728027
        top 22 is 33099=' Valentine' with sim 1.504360318183899
        top 23 is 34134=' Liv' with sim 1.4783756732940674
        top 24 is 23801=' Honor' with sim 1.475632667541504
        top 25 is 47433=' Dee' with sim 1.471971869468689
        top 26 is 36532=' Randy' with sim 1.4646292924880981
        top 27 is 25498=' Gay' with sim 1.4161207675933838
        top 28 is 33515=' Perl' with sim 1.380147933959961
        top 29 is 38916=' Willie' with sim 1.3790829181671143
        top 30 is 49813=' Kelley' with sim 1.3418049812316895
        top 31 is 33503=' snack' with sim 1.3402330875396729
        top 32 is 22825=' Barry' with sim 1.3349130153656006
        top 33 is 31338=' Annie' with sim 1.3183785676956177
        top 34 is 9756=' Carolina' with sim 1.3110166788101196
        top 35 is 35262=' Sophie' with sim 1.2711668014526367
        top 36 is 40794=' Joey' with sim 1.2661007642745972
        top 37 is 31662=' Mead' with sim 1.2649128437042236
        top 38 is 46972=' Gloria' with sim 1.2537288665771484
        top 39 is 29169=' Pearl' with sim 1.2216858863830566
        top 40 is 40316=' Devon' with sim 1.2123610973358154
        top 41 is 36210=' Venus' with sim 1.2007887363433838
        top 42 is 45397=' Ivy' with sim 1.1985664367675781
        top 43 is 9385=' Virginia' with sim 1.1956387758255005
        top 44 is 31417=' Clara' with sim 1.170285701751709
        top 45 is 18267=' Atlanta' with sim 1.1603657007217407
        top 46 is 21521=' Ruby' with sim 1.1528892517089844
        top 47 is 9271=' Lib' with sim 1.1524057388305664
        top 48 is 23397=' Nancy' with sim 1.1518399715423584
        top 49 is 36253=' Jill' with sim 1.1506036520004272
        top 50 is 48718=' Nell' with sim 1.1367249488830566
        top 51 is 45377=' Carey' with sim 1.1249881982803345
        top 52 is 46937=' Teresa' with sim 1.1243833303451538
        top 53 is 34781=' Monica' with sim 1.120643138885498
        top 54 is 22138=' Amy' with sim 1.1156220436096191
        top 55 is 19917=' Barbara' with sim 1.1040582656860352
        top 56 is 21638=' Terry' with sim 1.1039464473724365
        top 57 is 42413=' Tess' with sim 1.0596580505371094
        top 58 is 44056=' Lindsay' with sim 1.0590283870697021
        top 59 is 2263=' Cal' with sim 1.0563089847564697
        top 60 is 25062=' Karen' with sim 1.037410855293274
        top 61 is 34327=' Maggie' with sim 1.0325841903686523
        top 62 is 28710=' Dale' with sim 1.0134963989257812
        top 63 is 33747=' Ashley' with sim 1.000718355178833
        top 64 is 13268=' Jordan' with sim 0.9871488213539124
        top 65 is 45014=' Chloe' with sim 0.9747940897941589
        top 66 is 14648=' basketball' with sim 0.9730804562568665
        top 67 is 47572=' Dix' with sim 0.9658522605895996
        top 68 is 3978=' June' with sim 0.9645425081253052
        top 69 is 49676=' Pauli' with sim 0.9484430551528931
        top 70 is 24707=' Bobby' with sim 0.9481417536735535
        top 71 is 36097=' Jenny' with sim 0.9477566480636597
        top 72 is 25856=' Kyle' with sim 0.9473271369934082
        top 73 is 49771=' Leone' with sim 0.9460448026657104
        top 74 is 49231=' Shelby' with sim 0.9400120377540588
        top 75 is 46612=' Lilly' with sim 0.9314171075820923
        top 76 is 36669=' Dana' with sim 0.9300628900527954
        top 77 is 27238=' Eddie' with sim 0.9183183312416077
        top 78 is 29531=' Fan' with sim 0.9174585342407227
        top 79 is 36741=' Christie' with sim 0.907119870185852
        top 80 is 16916=' Austin' with sim 0.9032961130142212
        top 81 is 12447=' Rose' with sim 0.8966063261032104
        top 82 is 42167=' Wendy' with sim 0.8887684345245361
        top 83 is 6939=' Mil' with sim 0.885895311832428
        top 84 is 23425=' Catherine' with sim 0.883258581161499
        top 85 is 32958=' Carroll' with sim 0.8798959255218506
        top 86 is 28084=' Pam' with sim 0.8779346942901611
        top 87 is 45101=' Bess' with sim 0.8757656812667847
        top 88 is 46194=' Gus' with sim 0.872501790523529
        top 89 is 27741=' Florence' with sim 0.8702448606491089
        top 90 is 29489=' Jessica' with sim 0.8664029836654663
